11.48 -4.46092 0.00911532 -1.0682 0.279264 0.00601421 0.00113975 0 2.19305e-14 0.476831 0.997455 0.997935 1 1 0.000201845 3.1271e-07 0.204285 0.998097 0.268905 
11.49 -4.46086 0.0091314 -1.07672 0.268496 0.00606277 0.00114409 0 2.34192e-14 0.477073 0.997454 0.997862 1 1 0.000198769 3.15294e-07 0.19804 0.998186 0.271197 
11.5 -4.4608 0.00914698 -1.08483 0.257648 0.00611159 0.00114865 0 2.50041e-14 0.477303 0.997454 0.997788 1 1 0.000195748 3.1788e-07 0.192098 0.99827 0.273492 
11.51 -4.46074 0.00916202 -1.09254 0.246723 0.00616063 0.00115343 0 2.66909e-14 0.477521 0.997454 0.997711 1 1 0.000192783 3.20466e-07 0.186445 0.99835 0.275789 
11.52 -4.46068 0.00917653 -1.09988 0.235724 0.00620986 0.00115844 0 2.84859e-14 0.477726 0.997453 0.997631 1 1 0.000189871 3.23053e-07 0.181069 0.998424 0.278085 
11.53 -4.46062 0.00919047 -1.10685 0.224655 0.00625926 0.00116368 0 3.03957e-14 0.477919 0.997453 0.99755 1 1 0.000187012 3.2564e-07 0.175957 0.998494 0.28038 
11.54 -4.46056 0.00920384 -1.11348 0.213521 0.0063088 0.00116916 0 3.24271e-14 0.4781 0.997453 0.997466 1 1 0.000184204 3.28228e-07 0.171097 0.99856 0.282672 
11.55 -4.4605 0.00921661 -1.11978 0.202323 0.00635845 0.00117488 0 3.45875e-14 0.478268 0.997453 0.997379 1 1 0.000181448 3.30814e-07 0.166479 0.998622 0.28496 
11.56 -4.46043 0.00922878 -1.12576 0.191065 0.00640819 0.00118084 0 3.68846e-14 0.478423 0.997453 0.997291 1 1 0.000178741 3.334e-07 0.162093 0.99868 0.287244 
11.57 -4.46037 0.00924033 -1.13144 0.179751 0.00645799 0.00118704 0 3.93266e-14 0.478566 0.997453 0.997199 1 1 0.000176084 3.35985e-07 0.157928 0.998734 0.289521 
11.58 -4.46031 0.00925124 -1.13682 0.168383 0.00650785 0.00119349 0 4.19222e-14 0.478696 0.997453 0.997105 1 1 0.000173474 3.38567e-07 0.153976 0.998786 0.291792 
11.59 -4.46024 0.00926149 -1.14193 0.156963 0.00655772 0.0012002 0 4.46804e-14 0.478812 0.997453 0.997008 1 1 0.000170912 3.41148e-07 0.150227 0.998834 0.294056 
11.6 -4.46018 0.00927107 -1.14678 0.145496 0.00660761 0.00120715 0 4.76109e-14 0.478916 0.997453 0.996909 1 1 0.000168397 3.43727e-07 0.146673 0.998879 0.296311 
11.61 -4.46011 0.00927996 -1.15136 0.133982 0.00665749 0.00121436 0 5.07238e-14 0.479006 0.997454 0.996806 1 1 0.000165927 3.46302e-07 0.143306 0.998922 0.298557 
11.62 -4.46004 0.00928815 -1.15571 0.122425 0.00670734 0.00122183 0 5.40298e-14 0.479083 0.997454 0.996701 1 1 0.000163502 3.48874e-07 0.140119 0.998962 0.300794 
11.63 -4.45998 0.00929563 -1.15981 0.110827 0.00675716 0.00122954 0 5.75402e-14 0.479147 0.997455 0.996593 1 1 0.000161121 3.51443e-07 0.137105 0.999 0.303021 
11.64 -4.45991 0.00930237 -1.16369 0.0991898 0.00680693 0.00123752 0 6.1267e-14 0.479197 0.997455 0.996482 1 1 0.000158783 3.54007e-07 0.134257 0.999036 0.305238 
11.65 -4.45984 0.00930836 -1.16736 0.0875163 0.00685665 0.00124574 0 6.52227e-14 0.479233 0.997456 0.996368 1 1 0.000156487 3.56566e-07 0.13157 0.999069 0.307445 
11.66 -4.45977 0.00931359 -1.17081 0.0758082 0.0069063 0.00125422 0 6.94205e-14 0.479256 0.997457 0.996251 1 1 0.000154233 3.59121e-07 0.129036 0.9991 0.30964 
11.67 -4.4597 0.00931804 -1.17405 0.0640677 0.00695588 0.00126295 0 7.38745e-14 0.479265 0.997457 0.996131 1 1 0.00015202 3.6167e-07 0.126652 0.99913 0.311824 
11.68 -4.45963 0.0093217 -1.17711 0.0522966 0.00700539 0.00127194 0 7.85994e-14 0.47926 0.997458 0.996007 1 1 0.000149847 3.64213e-07 0.124411 0.999157 0.313998 
11.69 -4.45956 0.00932456 -1.17997 0.0404969 0.00705482 0.00128117 0 8.36107e-14 0.479241 0.997459 0.99588 1 1 0.000147714 3.6675e-07 0.122309 0.999183 0.31616 
11.7 -4.45949 0.0093266 -1.18265 0.0286704 0.00710416 0.00129064 0 8.89247e-14 0.479208 0.99746 0.99575 1 1 0.00014562 3.6928e-07 0.120342 0.999208 0.318311 
11.71 -4.45942 0.0093278 -1.18515 0.0168189 0.00715343 0.00130036 0 9.45587e-14 0.47916 0.997461 0.995617 1 1 0.000143563 3.71803e-07 0.118505 0.999231 0.320451 
11.72 -4.45935 0.00932816 -1.18748 0.00494402 0.00720261 0.00131032 0 1.00531e-13 0.479099 0.997462 0.99548 1 1 0.000141544 3.74318e-07 0.116795 0.999252 0.322581 
11.73 -4.45928 0.00932765 -1.18965 -0.00695244 0.00725171 0.00132052 0 1.0686e-13 0.479023 0.997464 0.995339 1 1 0.000139562 3.76825e-07 0.115208 0.999272 0.324699 
11.74 -4.4592 0.00932627 -1.19165 -0.0188689 0.00730074 0.00133094 0 1.13567e-13 0.478932 0.997465 0.995195 1 1 0.000137615 3.79322e-07 0.113741 0.999291 0.326808 
11.75 -4.45913 0.00932401 -1.19349 -0.0308038 0.0073497 0.0013416 0 1.20672e-13 0.478827 0.997466 0.995048 1 1 0.000135705 3.81811e-07 0.11239 0.999309 0.328906 
11.76 -4.45905 0.00932085 -1.19517 -0.0427555 0.00739859 0.00135247 0 1.28198e-13 0.478708 0.997468 0.994896 1 1 0.000133828 3.8429e-07 0.111154 0.999325 0.330994 
11.77 -4.45898 0.00931678 -1.19671 -0.0547225 0.00744742 0.00136357 0 1.36168e-13 0.478574 0.997469 0.994741 1 1 0.000131987 3.86759e-07 0.11003 0.99934 0.333073 
11.78 -4.45891 0.00931178 -1.19809 -0.0667034 0.0074962 0.00137487 0 1.44607e-13 0.478426 0.997471 0.994582 1 1 0.000130178 3.89217e-07 0.109015 0.999355 0.335143 
11.79 -4.45883 0.00930585 -1.19933 -0.0786967 0.00754493 0.00138639 0 1.53541e-13 0.478262 0.997473 0.994419 1 1 0.000128403 3.91664e-07 0.108108 0.999368 0.337204 
11.8 -4.45875 0.00929897 -1.20042 -0.0907009 0.00759362 0.0013981 0 1.62997e-13 0.478085 0.997475 0.994252 1 1 0.00012666 3.94099e-07 0.107307 0.99938 0.339256 
11.81 -4.45868 0.00929113 -1.20138 -0.102715 0.00764228 0.00141 0 1.73005e-13 0.477892 0.997477 0.994081 1 1 0.000124949 3.96522e-07 0.10661 0.999392 0.341301 
11.82 -4.4586 0.00928233 -1.20219 -0.114737 0.00769093 0.0014221 0 1.83593e-13 0.477685 0.997478 0.993905 1 1 0.000123269 3.98932e-07 0.106016 0.999402 0.343339 
11.83 -4.45853 0.00927254 -1.20286 -0.126765 0.00773956 0.00143437 0 1.94794e-13 0.477463 0.997481 0.993726 1 1 0.00012162 4.01329e-07 0.105525 0.999412 0.34537 
11.84 -4.45845 0.00926177 -1.2034 -0.138799 0.00778819 0.00144682 0 2.06642e-13 0.477227 0.997483 0.993542 1 1 0.000120001 4.03712e-07 0.105135 0.999421 0.347394 
11.85 -4.45837 0.00924999 -1.2038 -0.150837 0.00783683 0.00145943 0 2.19171e-13 0.476976 0.997485 0.993355 1 1 0.000118412 4.06081e-07 0.104846 0.999429 0.349413 
11.86 -4.45829 0.00923721 -1.20406 -0.162878 0.0078855 0.0014722 0 2.32419e-13 0.47671 0.997487 0.993162 1 1 0.000116852 4.08435e-07 0.104658 0.999436 0.351426 
11.87 -4.45822 0.0092234 -1.20419 -0.17492 0.00793419 0.00148512 0 2.46423e-13 0.476429 0.997489 0.992966 1 1 0.00011532 4.10774e-07 0.10457 0.999442 0.353434 
11.88 -4.45814 0.00920871 -1.20418 -0.186962 0.00790042 0.00149819 0 2.61225e-13 0.476135 0.997492 0.992764 1 1 0.000113817 4.13097e-07 0.104583 0.999448 0.355438 
11.89 -4.45806 0.00919316 -1.20403 -0.199002 0.00786612 0.00151138 0 2.76868e-13 0.475825 0.997494 0.992559 1 1 0.000112341 4.15404e-07 0.104698 0.999453 0.357438 
11.9 -4.45798 0.00917676 -1.20375 -0.211039 0.00783131 0.00152467 0 2.93396e-13 0.475501 0.997497 0.992348 1 1 0.000110892 4.17694e-07 0.104913 0.999457 0.359434 
11.91 -4.45791 0.00915951 -1.20332 -0.223073 0.00779601 0.00153805 0 3.10857e-13 0.475163 0.9975 0.992133 1 1 0.00010947 4.19967e-07 0.105232 0.999461 0.361428 
11.92 -4.45783 0.00914143 -1.20276 -0.2351 0.00776024 0.0015515 0 3.29301e-13 0.474811 0.997502 0.991913 1 1 0.000108074 4.22222e-07 0.105653 0.999464 0.363419 
11.93 -4.45776 0.00912254 -1.20206 -0.247121 0.00772401 0.001565 0 3.48779e-13 0.474445 0.997505 0.991689 1 1 0.000106703 4.24458e-07 0.10618 0.999466 0.365408 
11.94 -4.45768 0.00910263 -1.20121 -0.259133 0.00777021 0.00157853 0 3.69346e-13 0.474065 0.997508 0.991459 1 1 0.000105358 4.26676e-07 0.106813 0.999468 0.367395 
11.95 -4.45761 0.00908169 -1.20021 -0.271135 0.00781652 0.00159208 0 3.9106e-13 0.473671 0.997511 0.991225 1 1 0.000104038 4.28874e-07 0.107554 0.999469 0.369381 
11.96 -4.45753 0.00905973 -1.19907 -0.283126 0.00786295 0.00160565 0 4.1398e-13 0.473264 0.997514 0.990985 1 1 0.000102742 4.31053e-07 0.108405 0.99947 0.371366 
11.97 -4.45746 0.00903672 -1.19777 -0.295103 0.0079095 0.00161921 0 4.38171e-13 0.472844 0.997517 0.99074 1 1 0.00010147 4.33211e-07 0.109368 0.999469 0.37335 
11.98 -4.45738 0.00901268 -1.19632 -0.307066 0.00795619 0.00163277 0 4.63699e-13 0.47241 0.99752 0.990491 1 1 0.000100222 4.35348e-07 0.110446 0.999468 0.375335 
11.99 -4.4573 0.00898758 -1.19471 -0.319013 0.00800302 0.00164632 0 4.90633e-13 0.471964 0.997523 0.990236 1 1 9.89961e-05 4.37464e-07 0.111642 0.999467 0.377319 
12 -4.45723 0.00896142 -1.19293 -0.330943 0.00805 0.00165983 0 5.19047e-13 0.471505 0.997527 0.989976 1 1 9.77933e-05 4.39559e-07 0.112958 0.999464 0.379304 
12.01 -4.45715 0.0089342 -1.19099 -0.342853 0.00809714 0.00167331 0 5.49017e-13 0.471034 0.99753 0.989711 1 1 9.66128e-05 4.41631e-07 0.114397 0.999461 0.38129 
12.02 -4.45708 0.00890591 -1.18888 -0.354741 0.00814444 0.00168674 0 5.80625e-13 0.47055 0.997534 0.98944 1 1 9.54542e-05 4.4368e-07 0.115964 0.999458 0.383277 
12.03 -4.457 0.00887655 -1.18659 -0.366607 0.0081919 0.00170012 0 6.13954e-13 0.470055 0.997537 0.989164 1 1 9.43171e-05 4.45706e-07 0.117661 0.999453 0.385265 
12.04 -4.45692 0.0088461 -1.18412 -0.378449 0.00823954 0.00171343 0 6.49093e-13 0.469548 0.997541 0.988882 1 1 9.3201e-05 4.47709e-07 0.119492 0.999448 0.387255 
12.05 -4.45685 0.00881457 -1.18146 -0.390263 0.00828736 0.00172666 0 6.86136e-13 0.469029 0.997544 0.988595 1 1 9.21057e-05 4.49688e-07 0.121462 0.999442 0.389246 
12.06 -4.45677 0.00878196 -1.17861 -0.402049 0.00833535 0.0017398 0 7.25179e-13 0.4685 0.997548 0.988303 1 1 9.10307e-05 4.51642e-07 0.123576 0.999436 0.391239 
12.07 -4.45669 0.00874825 -1.17555 -0.413805 0.00838353 0.00175285 0 7.66326e-13 0.467959 0.997551 0.988005 1 1 8.99758e-05 4.53571e-07 0.125837 0.999428 0.393234 
12.08 -4.45662 0.00871344 -1.17229 -0.425528 0.00843189 0.00176579 0 8.09684e-13 0.467408 0.997555 0.987701 1 1 8.89404e-05 4.55476e-07 0.128251 0.99942 0.39523 
12.09 -4.45654 0.00867753 -1.16882 -0.437216 0.00848043 0.00177861 0 8.55364e-13 0.466847 0.997559 0.987391 1 1 8.79244e-05 4.57354e-07 0.130823 0.999411 0.397229 
12.1 -4.45646 0.00864052 -1.16513 -0.448867 0.00852916 0.0017913 0 9.03486e-13 0.466275 0.997563 0.987076 1 1 8.69273e-05 4.59207e-07 0.133558 0.999401 0.399229 
12.11 -4.45638 0.0086024 -1.1612 -0.460479 0.00857807 0.00180386 0 9.54173e-13 0.465694 0.997567 0.986755 1 1 8.59487e-05 4.61033e-07 0.136462 0.99939 0.401231 
12.12 -4.45631 0.00856317 -1.15705 -0.47205 0.00862717 0.00181627 0 1.00755e-12 0.465104 0.997571 0.986428 1 1 8.49885e-05 4.62832e-07 0.13954 0.999378 0.403235 
12.13 -4.45623 0.00852283 -1.15264 -0.483576 0.00867644 0.00182852 0 1.06377e-12 0.464504 0.997574 0.986096 1 1 8.40462e-05 4.64605e-07 0.142799 0.999365 0.40524 
12.14 -4.45615 0.00848138 -1.14799 -0.495056 0.00872588 0.00184061 0 1.12295e-12 0.463895 0.997578 0.985757 1 1 8.31214e-05 4.6635e-07 0.146245 0.999351 0.407247 
12.15 -4.45608 0.00843881 -1.14307 -0.506487 0.00877549 0.00185252 0 1.18526e-12 0.463278 0.997583 0.985413 1 1 8.2214e-05 4.68067e-07 0.149883 0.999336 0.409254 
12.16 -4.456 0.00839512 -1.13788 -0.517865 0.00882526 0.00186424 0 1.25085e-12 0.462653 0.997587 0.985062 1 1 8.13236e-05 4.69756e-07 0.153721 0.999319 0.411263 
12.17 -4.45592 0.00835031 -1.13242 -0.52919 0.00887518 0.00187577 0 1.31988e-12 0.462021 0.997591 0.984706 1 1 8.04499e-05 4.71417e-07 0.157764 0.999301 0.413271 
12.18 -4.45585 0.00830439 -1.12667 -0.540456 0.00892524 0.0018871 0 1.39252e-12 0.46138 0.997595 0.984343 1 1 7.95925e-05 4.73049e-07 0.16202 0.999282 0.41528 
12.19 -4.45577 0.00825735 -1.12062 -0.551662 0.00897544 0.00189821 0 1.46897e-12 0.460733 0.997599 0.983975 1 1 7.87512e-05 4.74652e-07 0.166495 0.999262 0.417289 
12.2 -4.4557 0.00820919 -1.11426 -0.562805 0.00902575 0.0019091 0 1.54939e-12 0.460079 0.997603 0.9836 1 1 7.79257e-05 4.76226e-07 0.171195 0.99924 0.419297 
12.21 -4.45562 0.00815992 -1.10759 -0.573881 0.00907618 0.00191976 0 1.634e-12 0.459418 0.997607 0.983219 1 1 7.71158e-05 4.77771e-07 0.176128 0.999216 0.421303 
12.22 -4.45554 0.00810953 -1.1006 -0.584887 0.00912669 0.00193018 0 1.723e-12 0.458751 0.997612 0.982833 1 1 7.6321e-05 4.79286e-07 0.181299 0.99919 0.423308 
12.23 -4.45547 0.00805803 -1.09327 -0.59582 0.00917729 0.00194036 0 1.81661e-12 0.458079 0.997616 0.98244 1 1 7.55412e-05 4.80771e-07 0.186715 0.999163 0.42531 
12.24 -4.45539 0.00800542 -1.08561 -0.606676 0.00922794 0.00195028 0 1.91505e-12 0.457401 0.99762 0.982041 1 1 7.47761e-05 4.82226e-07 0.192382 0.999134 0.427309 
12.25 -4.45532 0.0079517 -1.0776 -0.617452 0.00927863 0.00195994 0 2.01857e-12 0.456718 0.997624 0.981635 1 1 7.40254e-05 4.83651e-07 0.198305 0.999102 0.429304 
12.26 -4.45524 0.00789687 -1.06923 -0.628144 0.00932935 0.00196933 0 2.12741e-12 0.45603 0.997629 0.981224 1 1 7.32889e-05 4.85046e-07 0.204491 0.999068 0.431294 
12.27 -4.45516 0.00784095 -1.06049 -0.638749 0.00938006 0.00197845 0 2.24183e-12 0.455338 0.997633 0.980806 1 1 7.25663e-05 4.8641e-07 0.210944 0.999032 0.433279 
12.28 -4.45509 0.00778393 -1.05139 -0.649263 0.00943076 0.00198728 0 2.36212e-12 0.454642 0.997637 0.980382 1 1 7.18573e-05 4.87743e-07 0.217668 0.998993 0.435258 
12.29 -4.45501 0.00772582 -1.04192 -0.659682 0.00948141 0.00199582 0 2.48855e-12 0.453943 0.997642 0.979952 1 1 7.11617e-05 4.89046e-07 0.224669 0.998951 0.43723 
12.3 -4.45494 0.00766663 -1.03206 -0.670003 0.00953198 0.00200406 0 2.62143e-12 0.453241 0.997646 0.979516 1 1 7.04792e-05 4.90318e-07 0.231948 0.998906 0.439193 
12.31 -4.45487 0.00760636 -1.02182 -0.680221 0.00958246 0.00201201 0 2.76107e-12 0.452535 0.997651 0.979073 1 1 6.98097e-05 4.91558e-07 0.23951 0.998858 0.441148 
12.32 -4.45479 0.00754502 -1.01119 -0.690333 0.00963282 0.00201968 0 2.90781e-12 0.451827 0.997655 0.978624 1 1 6.91528e-05 4.92768e-07 0.247355 0.998807 0.443093 
12.33 -4.45472 0.00748261 -1.00018 -0.700335 0.00968303 0.00202709 0 3.06198e-12 0.451117 0.997659 0.978169 1 1 6.85084e-05 4.93946e-07 0.255486 0.998751 0.445027 
12.34 -4.45464 0.00741916 -0.988774 -0.710222 0.00973306 0.00203424 0 3.22395e-12 0.450405 0.997664 0.977708 1 1 6.78763e-05 4.95094e-07 0.263901 0.998691 0.446949 
12.35 -4.45457 0.00735465 -0.97698 -0.719992 0.00978288 0.00204113 0 3.3941e-12 0.449691 0.997668 0.97724 1 1 6.72561e-05 4.9621e-07 0.272602 0.998627 0.448858 
12.36 -4.4545 0.00728911 -0.964799 -0.72964 0.00983245 0.00204779 0 3.57282e-12 0.448976 0.997672 0.976766 1 1 6.66477e-05 4.97295e-07 0.281585 0.998558 0.450753 
12.37 -4.45442 0.00722254 -0.952235 -0.739163 0.00988176 0.0020542 0 3.76053e-12 0.448259 0.997677 0.976287 1 1 6.60508e-05 4.98349e-07 0.290848 0.998484 0.452634 
12.38 -4.45435 0.00715495 -0.939291 -0.748555 0.00993077 0.00206037 0 3.95765e-12 0.447542 0.997681 0.9758 1 1 6.54654e-05 4.99371e-07 0.300387 0.998404 0.454497 
12.39 -4.45428 0.00708636 -0.925973 -0.757815 0.00997944 0.00206629 0 4.16465e-12 0.446824 0.997685 0.975308 1 1 6.4891e-05 5.00362e-07 0.310198 0.998319 0.456344 
12.4 -4.45421 0.00701677 -0.91229 -0.766938 0.0100277 0.00207195 0 4.382e-12 0.446106 0.99769 0.97481 1 1 6.43277e-05 5.01322e-07 0.320273 0.998226 0.458172 
12.41 -4.45413 0.0069462 -0.898251 -0.775921 0.0100757 0.00207736 0 4.6102e-12 0.445387 0.997694 0.974305 1 1 6.3775e-05 5.02251e-07 0.330607 0.998126 0.459981 
12.42 -4.45406 0.00687467 -0.883866 -0.784759 0.0101231 0.0020825 0 4.84976e-12 0.444669 0.997698 0.973794 1 1 6.3233e-05 5.03149e-07 0.341189 0.998019 0.46177 
12.43 -4.45399 0.00680218 -0.869146 -0.793451 0.0101701 0.00208738 0 5.10123e-12 0.44395 0.997703 0.973277 1 1 6.27013e-05 5.04016e-07 0.352012 0.997902 0.463537 
12.44 -4.45392 0.00672875 -0.854106 -0.801992 0.0102167 0.00209199 0 5.36518e-12 0.443233 0.997707 0.972755 1 1 6.21797e-05 5.04852e-07 0.363063 0.997777 0.465281 
12.45 -4.45385 0.00665439 -0.83876 -0.810379 0.0102627 0.00209634 0 5.6422e-12 0.442516 0.997711 0.972226 1 1 6.16682e-05 5.05657e-07 0.374332 0.997642 0.467002 
12.46 -4.45378 0.00657912 -0.823123 -0.818611 0.0103081 0.00210042 0 5.93292e-12 0.4418 0.997716 0.971691 1 1 6.11665e-05 5.06431e-07 0.385806 0.997495 0.468698 
12.47 -4.45371 0.00650295 -0.807213 -0.826683 0.0103529 0.00210422 0 6.23799e-12 0.441086 0.99772 0.97115 1 1 6.06744e-05 5.07175e-07 0.39747 0.997337 0.470368 
12.48 -4.45364 0.00642591 -0.791049 -0.834593 0.0103972 0.00210776 0 6.5581e-12 0.440373 0.997724 0.970603 1 1 6.01918e-05 5.07889e-07 0.409312 0.997165 0.472012 
12.49 -4.45357 0.006348 -0.774648 -0.84234 0.0104408 0.00211102 0 6.89395e-12 0.439661 0.997728 0.97005 1 1 5.97185e-05 5.08572e-07 0.421314 0.99698 0.473629 
12.5 -4.4535 0.00626924 -0.75803 -0.84992 0.0104837 0.002114 0 7.24629e-12 0.438952 0.997732 0.969492 1 1 5.92543e-05 5.09224e-07 0.433462 0.996779 0.475217 
12.51 -4.45343 0.00618965 -0.741217 -0.857332 0.0105259 0.00211671 0 7.6159e-12 0.438245 0.997737 0.968927 1 1 5.87991e-05 5.09847e-07 0.445739 0.996561 0.476776 
12.52 -4.45336 0.00610926 -0.724228 -0.864574 0.0105674 0.00211915 0 8.00361e-12 0.43754 0.997741 0.968357 1 1 5.83527e-05 5.1044e-07 0.458128 0.996325 0.478306 
12.53 -4.45329 0.00602806 -0.707085 -0.871645 0.0106081 0.00212131 0 8.41026e-12 0.436838 0.997745 0.967781 1 1 5.79149e-05 5.11003e-07 0.470611 0.996069 0.479805 
12.54 -4.45323 0.00594609 -0.689809 -0.878543 0.0106481 0.00212319 0 8.83674e-12 0.436139 0.997749 0.9672 1 1 5.74857e-05 5.11537e-07 0.483171 0.995791 0.481272 
12.55 -4.45316 0.00586336 -0.672421 -0.885268 0.0106873 0.00212481 0 9.284e-12 0.435443 0.997753 0.966613 1 1 5.70648e-05 5.12041e-07 0.495791 0.995488 0.482708 
12.56 -4.45309 0.0057799 -0.654942 -0.891817 0.0107256 0.00212615 0 9.753e-12 0.43475 0.997757 0.96602 1 1 5.6652e-05 5.12517e-07 0.508451 0.99516 0.484112 
12.57 -4.45302 0.00569571 -0.637393 -0.898191 0.0107632 0.00212722 0 1.02448e-11 0.43406 0.997761 0.965422 1 1 5.62474e-05 5.12963e-07 0.521135 0.994803 0.485482 
12.58 -4.45296 0.00561081 -0.619794 -0.904389 0.0107998 0.00212802 0 1.07604e-11 0.433374 0.997765 0.964818 1 1 5.58506e-05 5.13381e-07 0.533825 0.994414 0.486819 
12.59 -4.45289 0.00552524 -0.602165 -0.910411 0.0108356 0.00212855 0 1.13009e-11 0.432692 0.997769 0.964209 1 1 5.54616e-05 5.13771e-07 0.546503 0.993991 0.488122 
12.6 -4.45282 0.005439 -0.584524 -0.916256 0.0108706 0.00212882 0 1.18676e-11 0.432014 0.997773 0.963595 1 1 5.50802e-05 5.14132e-07 0.559152 0.993531 0.489391 
12.61 -4.45276 0.00535212 -0.566888 -0.921925 0.0109046 0.00212883 0 1.24617e-11 0.43134 0.997777 0.962975 1 1 5.47064e-05 5.14466e-07 0.571756 0.993029 0.490625 
12.62 -4.45269 0.00526461 -0.549276 -0.927417 0.0109377 0.00212857 0 1.30843e-11 0.43067 0.997781 0.96235 1 1 5.43399e-05 5.14772e-07 0.584298 0.992483 0.491825 
12.63 -4.45263 0.00517649 -0.531701 -0.932734 0.0109699 0.00212806 0 1.37369e-11 0.430005 0.997785 0.96172 1 1 5.39806e-05 5.1505e-07 0.596763 0.991887 0.492989 
12.64 -4.45256 0.00508779 -0.514178 -0.937876 0.0110011 0.00212729 0 1.44208e-11 0.429344 0.997789 0.961085 1 1 5.36285e-05 5.15302e-07 0.609134 0.991237 0.494118 
12.65 -4.4525 0.00499852 -0.496721 -0.942843 0.0110315 0.00212628 0 1.51376e-11 0.428689 0.997792 0.960446 1 1 5.32833e-05 5.15527e-07 0.621398 0.990527 0.495212 
12.66 -4.45243 0.0049087 -0.479339 -0.947637 0.0110608 0.00212502 0 1.58886e-11 0.428038 0.997796 0.959801 1 1 5.2945e-05 5.15725e-07 0.633541 0.989753 0.49627 
12.67 -4.45237 0.00481835 -0.462044 -0.952257 0.0110893 0.00212351 0 1.66756e-11 0.427392 0.9978 0.959151 1 1 5.26134e-05 5.15897e-07 0.645548 0.988908 0.497293 
12.68 -4.45231 0.0047275 -0.444842 -0.956706 0.0111167 0.00212177 0 1.75001e-11 0.426751 0.997804 0.958497 1 1 5.22885e-05 5.16044e-07 0.657409 0.987985 0.498279 
12.69 -4.45224 0.00463615 -0.427739 -0.960983 0.0111432 0.0021198 0 1.8364e-11 0.426116 0.997807 0.957838 1 1 5.19701e-05 5.16164e-07 0.66911 0.986977 0.49923 
12.7 -4.45218 0.00454433 -0.410741 -0.96509 0.0111688 0.0021176 0 1.9269e-11 0.425486 0.997811 0.957174 1 1 5.16581e-05 5.1626e-07 0.680641 0.985876 0.500145 
12.71 -4.45211 0.00445206 -0.393849 -0.969029 0.0111933 0.00211517 0 2.0217e-11 0.424861 0.997814 0.956506 1 1 5.13523e-05 5.1633e-07 0.691991 0.984672 0.501024 
12.72 -4.45205 0.00435936 -0.377062 -0.9728 0.0112169 0.00211253 0 2.121e-11 0.424243 0.997818 0.955834 1 1 5.10528e-05 5.16376e-07 0.70315 0.983358 0.501868 
12.73 -4.45199 0.00426624 -0.36038 -0.976403 0.0112395 0.00210967 0 2.22501e-11 0.423629 0.997822 0.955157 1 1 5.07593e-05 5.16398e-07 0.714111 0.981921 0.502675 
12.74 -4.45193 0.00417272 -0.343799 -0.979841 0.0112611 0.00210661 0 2.33394e-11 0.423022 0.997825 0.954476 1 1 5.04718e-05 5.16396e-07 0.724863 0.980351 0.503447 
12.75 -4.45186 0.00407883 -0.327311 -0.983114 0.0112818 0.00210335 0 2.44802e-11 0.42242 0.997829 0.95379 1 1 5.01902e-05 5.1637e-07 0.735401 0.978636 0.504183 
12.76 -4.4518 0.00398459 -0.310908 -0.986224 0.0113014 0.0020999 0 2.56748e-11 0.421824 0.997832 0.953101 1 1 4.99143e-05 5.16321e-07 0.745716 0.976762 0.504883 
12.77 -4.45174 0.00389 -0.294579 -0.989169 0.0113201 0.00209625 0 2.69258e-11 0.421234 0.997835 0.952408 1 1 4.96441e-05 5.16249e-07 0.755804 0.974715 0.505547 
12.78 -4.45168 0.00379509 -0.27831 -0.991952 0.0113377 0.00209243 0 2.82356e-11 0.42065 0.997839 0.951711 1 1 4.93795e-05 5.16155e-07 0.765659 0.97248 0.506175 
12.79 -4.45161 0.00369988 -0.262087 -0.994573 0.0113544 0.00208844 0 2.9607e-11 0.420073 0.997842 0.95101 1 1 4.91203e-05 5.16038e-07 0.775275 0.97004 0.506768 
12.8 -4.45155 0.00360439 -0.245889 -0.997032 0.0113701 0.00208427 0 3.10427e-11 0.419501 0.997845 0.950305 1 1 4.88666e-05 5.15899e-07 0.78465 0.967379 0.507324 
12.81 -4.45149 0.00350863 -0.229698 -0.999329 0.0113847 0.00207995 0 3.25457e-11 0.418935 0.997848 0.949597 1 1 4.86181e-05 5.15739e-07 0.79378 0.964476 0.507844 
12.82 -4.45143 0.00341263 -0.213489 -1.00146 0.0113983 0.00207547 0 3.41191e-11 0.418375 0.997852 0.948885 1 1 4.83749e-05 5.15557e-07 0.802662 0.961313 0.508327 
12.83 -4.45137 0.0033164 -0.197238 -1.00344 0.0114109 0.00207085 0 3.5766e-11 0.417821 0.997855 0.94817 1 1 4.81368e-05 5.15355e-07 0.811295 0.957869 0.508774 
