2.37 7.61758e-152 1.35704e-124 1 1 1 1 0.00429735 3.94385e-07 0.999881 0.994782 0.00050227 0
2.38 1.96563e-151 5.54469e-124 1 1 1 1 0.00428998 3.86875e-07 0.999869 0.995208 0.00050603 0
2.39 5.05898e-151 2.25015e-123 1 1 1 1 0.00428264 3.79574e-07 0.999856 0.995602 0.000509801 0
2.4 1.29868e-150 9.06998e-123 1 1 1 1 0.00427533 3.72474e-07 0.999842 0.995965 0.000513583 0
2.41 3.32522e-150 3.63143e-122 1 1 1 1 0.00426807 3.65569e-07 0.999825 0.996301 0.000517373 0
2.42 8.49229e-150 1.44424e-121 1 1 1 1 0.00426084 3.58853e-07 0.999808 0.99661 0.000521171 0
2.43 2.1633e-149 5.70567e-121 1 1 1 1 0.00425364 3.52319e-07 0.999788 0.996895 0.000524976 0
2.44 5.49664e-149 2.23919e-120 1 1 1 1 0.00424649 3.45961e-07 0.999766 0.997158 0.000528787 0
2.45 1.39307e-148 8.72989e-120 1 1 1 1 0.00423936 3.39774e-07 0.999742 0.997399 0.000532603 0
2.46 3.52163e-148 3.38121e-119 1 1 1 1 0.00423228 3.33751e-07 0.999715 0.997621 0.000536422 0
2.47 8.88002e-148 1.30105e-118 1 1 1 1 0.00422523 3.27889e-07 0.999685 0.997825 0.000540245 0
2.48 2.2335e-147 4.97383e-118 1 1 1 1 0.00421821 3.2218e-07 0.999652 0.998012 0.000544069 0
2.49 5.60357e-147 1.88918e-117 1 1 1 1 0.00421123 3.16621e-07 0.999616 0.998184 0.000547893 0
2.5 1.40233e-146 7.12947e-117 1 1 1 1 0.00420428 3.11207e-07 0.999576 0.998342 0.000551718 0
2.51 3.50065e-146 2.67335e-116 1 1 1 1 0.00419737 3.05932e-07 0.999531 0.998486 0.000555541 0
2.52 8.71687e-146 9.96048e-116 1 1 1 1 0.00419049 3.00794e-07 0.999482 0.998618 0.000559362 0
2.53 2.16516e-145 3.68762e-115 1 1 1 1 0.00418364 2.95787e-07 0.999427 0.998739 0.000563179 0
2.54 5.36462e-145 1.35665e-114 1 1 1 1 0.00417683 2.90907e-07 0.999367 0.998849 0.000566993 0
2.55 1.3259e-144 4.95968e-114 1 1 1 1 0.00417006 2.8615e-07 0.9993 0.998951 0.000570802 0
2.56 3.26896e-144 1.80186e-113 1 1 1 1 0.00416331 2.81514e-07 0.999227 0.999043 0.000574607 0
2.57 8.03964e-144 6.50553e-113 1 1 1 1 0.0041566 2.76993e-07 0.999145 0.999127 0.000578409 0
2.58 1.9724e-143 2.33427e-112 1 1 1 1 0.00414992 2.72584e-07 0.999055 0.999204 0.000582206 0
2.59 4.82713e-143 8.32413e-112 1 1 1 1 0.00414328 2.68284e-07 0.998955 0.999275 0.000586001 0
2.6 1.17848e-142 2.95025e-111 1 1 1 1 0.00413667 2.6409e-07 0.998845 0.999339 0.000589791 0
2.61 2.87007e-142 1.03926e-110 1 1 1 1 0.00413009 2.59998e-07 0.998723 0.999398 0.000593579 0
2.62 6.97281e-142 3.63872e-110 1 1 1 1 0.00412354 2.56006e-07 0.998589 0.999451 0.000597364 0
2.63 1.68993e-141 1.26632e-109 1 1 1 1 0.00411702 2.5211e-07 0.998441 0.9995 0.000601146 0
2.64 4.08584e-141 4.38047e-109 1 1 1 1 0.00411054 2.48308e-07 0.998277 0.999544 0.000604925 0
2.65 9.85471e-141 1.50624e-108 1 1 1 1 0.00410409 2.44596e-07 0.998096 0.999585 0.000608702 0
2.66 2.37117e-140 5.14847e-108 1 1 1 1 0.00409767 2.40973e-07 0.997897 0.999621 0.000612478 0
2.67 5.69164e-140 1.74937e-107 1 1 1 1 0.00409128 2.37435e-07 0.997678 0.999655 0.000616251 0
2.68 1.36293e-139 5.90909e-107 1 1 1 1 0.00408492 2.33981e-07 0.997437 0.999685 0.000620022 0
2.69 3.25592e-139 1.98429e-106 1 1 1 1 0.00407859 2.30607e-07 0.997171 0.999713 0.000623793 0
2.7 7.75961e-139 6.6244e-106 1 1 1 1 0.0040723 2.27311e-07 0.996878 0.999739 0.000627562 0
2.71 1.84491e-138 2.19866e-105 1 1 1 1 0.00406603 2.24092e-07 0.996556 0.999762 0.000631331 0
2.72 4.37605e-138 7.25528e-105 1 1 1 1 0.00405979 2.20946e-07 0.996203 0.999783 0.000635098 0
2.73 1.03553e-137 2.38037e-104 1 1 1 1 0.00405359 2.17872e-07 0.995814 0.999802 0.000638866 0
2.74 2.44468e-137 7.765e-104 1 1 1 1 0.00404741 2.14869e-07 0.995388 0.999819 0.000642634 0
2.75 5.75787e-137 2.51859e-103 1 1 1 1 0.00404127 2.11933e-07 0.994921 0.999835 0.000646402 0
2.76 1.35296e-136 8.12276e-103 1 1 1 1 0.00403515 2.09063e-07 0.994409 0.999849 0.000650171 0
2.77 3.17171e-136 2.60491e-102 1 1 1 1 0.00402907 2.06257e-07 0.993848 0.999862 0.00065394 0
2.78 7.41805e-136 8.30686e-102 1 1 1 1 0.00402301 2.03514e-07 0.993234 0.999874 0.000657711 0
2.79 1.73092e-135 2.63419e-101 1 1 1 1 0.00401698 2.00831e-07 0.992564 0.999885 0.000661484 0
2.8 4.02958e-135 8.30683e-101 1 1 1 1 0.00401098 1.98208e-07 0.991831 0.999895 0.000665254 0
2.81 9.3592e-135 2.60503e-100 1 1 1 1 0.00400501 1.95641e-07 0.991032 0.999904 0.000669021 0
2.82 2.16879e-134 8.12443e-100 1 1 1 1 0.00399907 1.93131e-07 0.990161 0.999912 0.000672779 0
2.83 5.01416e-134 2.51991e-99 1 1 1 1 0.00399316 1.90675e-07 0.989213 0.99992 0.000676526 0
2.84 1.1566e-133 7.77323e-99 1 1 1 1 0.00398727 1.88272e-07 0.988182 0.999926 0.00068026 0
2.85 2.66181e-133 2.38481e-98 1 1 1 1 0.00398142 1.85921e-07 0.987062 0.999933 0.000683977 0
2.86 6.11197e-133 7.27703e-98 1 1 1 1 0.00397559 1.83619e-07 0.985846 0.999938 0.000687673 0
2.87 1.40023e-132 2.20858e-97 1 1 1 1 0.00396979 1.81367e-07 0.984529 0.999943 0.000691346 0
2.88 3.2006e-132 6.66716e-97 1 1 1 1 0.00396402 1.79162e-07 0.983104 0.999948 0.000694994 0
2.89 7.29933e-132 2.00194e-96 1 1 1 1 0.00395827 1.77003e-07 0.981564 0.999952 0.000698611 0
2.9 1.66095e-131 5.97934e-96 1 1 1 1 0.00395255 1.74889e-07 0.979901 0.999956 0.000702197 0
2.91 3.77097e-131 1.77648e-95 1 1 1 1 0.00394686 1.7282e-07 0.97811 0.99996 0.000705747 0
2.92 8.54233e-131 5.25026e-95 1 1 1 1 0.0039412 1.70793e-07 0.976183 0.999963 0.000709259 0
2.93 1.93076e-130 1.54358e-94 1 1 1 1 0.00393556 1.68808e-07 0.974113 0.999966 0.000712729 0
2.94 4.35426e-130 4.51453e-94 1 1 1 1 0.00392995 1.66863e-07 0.971894 0.999969 0.000716155 0
2.95 9.79793e-130 1.31354e-93 1 1 1 1 0.00392437 1.64958e-07 0.969517 0.999971 0.000719533 0
2.96 2.19984e-129 3.80221e-93 1 1 1 1 0.00391881 1.63092e-07 0.966979 0.999973 0.000722861 0
2.97 4.92821e-129 1.09496e-92 1 1 1 1 0.00391328 1.61263e-07 0.964271 0.999975 0.000726135 0
2.98 1.10161e-128 3.13718e-92 1 1 1 1 0.00390778 1.59471e-07 0.961388 0.999977 0.000729353 0
2.99 2.45706e-128 8.94279e-92 1 1 1 1 0.0039023 1.57714e-07 0.958327 0.999979 0.000732511 0
3 5.46827e-128 2.53635e-91 1 1 1 1 0.00389685 1.55993e-07 0.955081 0.999981 0.000735607 0
3.01 1.21432e-127 7.15745e-91 1 1 1 1 0.00389142 1.54306e-07 0.951647 0.999982 0.000738638 0
3.02 2.69075e-127 2.0097e-90 1 1 1 1 0.00388602 1.52651e-07 0.948023 0.999983 0.000741601 0
3.03 5.94933e-127 5.61486e-90 1 1 1 1 0.00388064 1.51029e-07 0.944207 0.999985 0.000744492 0
3.04 1.31257e-126 1.56096e-89 1 1 1 1 0.00387529 1.49439e-07 0.940197 0.999986 0.00074731 0
3.05 2.88959e-126 4.31817e-89 1 1 1 1 0.00386997 1.4788e-07 0.935995 0.999987 0.00075005 0
3.06 6.34769e-126 1.1887e-88 1 1 1 1 0.00386467 1.4635e-07 0.931602 0.999988 0.000752711 0
3.07 1.39143e-125 3.2563e-88 1 1 1 1 0.00385939 1.4485e-07 0.92702 0.999988 0.000755289 0
3.08 3.04352e-125 8.87693e-88 1 1 1 1 0.00385414 1.43379e-07 0.922254 0.999989 0.000757782 0
3.09 6.64299e-125 2.40823e-87 1 1 1 1 0.00384891 1.41936e-07 0.917311 0.99999 0.000760186 0
3.1 1.44686e-124 6.50191e-87 1 1 1 1 0.00384371 1.4052e-07 0.912196 0.999991 0.0007625 0
3.11 3.1446e-124 1.74703e-86 1 1 1 1 0.00383854 1.3913e-07 0.906918 0.999991 0.000764719 0
3.12 6.81999e-124 4.67187e-86 1 1 1 1 0.00383338 1.37767e-07 0.901488 0.999992 0.000766843 0
3.13 1.476e-123 1.24342e-85 1 1 1 1 0.00382825 1.36429e-07 0.895916 0.999992 0.000768867 0
3.14 3.18766e-123 3.29378e-85 1 1 1 1 0.00382315 1.35116e-07 0.890216 0.999993 0.000770789 0
3.15 6.86985e-123 8.68419e-85 1 1 1 1 0.00381807 1.33827e-07 0.8844 0.999993 0.000772606 0
3.16 1.47745e-122 2.27894e-84 1 1 1 1 0.00381301 1.32562e-07 0.878485 0.999994 0.000774316 0
3.17 3.17081e-122 5.95272e-84 1 1 1 1 0.00380797 1.31321e-07 0.872485 0.999994 0.000775916 0
3.18 6.79084e-122 1.5477e-83 1 1 1 1 0.00380296 1.30101e-07 0.866417 0.999994 0.000777403 0
3.19 1.45136e-121 4.0055e-83 1 1 1 1 0.00379798 1.28904e-07 0.8603 0.999995 0.000778776 0
3.2 3.09547e-121 1.03189e-82 1 1 1 1 0.00379301 1.27729e-07 0.85415 0.999995 0.00078003 0
3.21 6.58845e-121 2.64626e-82 1 1 1 1 0.00378807 1.26575e-07 0.847986 0.999995 0.000781164 0
3.22 1.39941e-120 6.7555e-82 1 1 1 1 0.00378315 1.25441e-07 0.841827 0.999996 0.000782181 0
3.23 2.9663e-120 1.71681e-81 1 1 1 1 0.00377826 1.24327e-07 0.83569 0.999996 0.000783083 0
3.24 6.27474e-120 4.34343e-81 1 1 1 1 0.00377338 1.23234e-07 0.829596 0.999996 0.000783874 0
3.25 1.32462e-119 1.09396e-80 1 1 1 1 0.00376853 1.22159e-07 0.823561 0.999996 0.000784555 0
3.26 2.79062e-119 2.74307e-80 1 1 1 1 0.0037637 1.21104e-07 0.817605 0.999996 0.000785131 0
3.27 5.8672e-119 6.84778e-80 1 1 1 1 0.0037589 1.20067e-07 0.811743 0.999997 0.000785604 0
3.28 1.23107e-118 1.70196e-79 1 1 1 1 0.00375411 1.19048e-07 0.805992 0.999997 0.000785976 0
3.29 2.57784e-118 4.21155e-79 1 1 1 1 0.00374935 1.18047e-07 0.800369 0.999997 0.000786252 0
3.3 5.38711e-118 1.03763e-78 1 1 1 1 0.00374461 1.17063e-07 0.794888 0.999997 0.000786434 0
3.31 1.12353e-117 2.54539e-78 1 1 1 1 0.00373989 1.16096e-07 0.789564 0.999997 0.000786524 0
3.32 2.33854e-117 6.21714e-78 1 1 1 1 0.0037352 1.15146e-07 0.78441 0.999997 0.000786527 0
3.33 4.85779e-117 1.51203e-77 1 1 1 1 0.00373052 1.14212e-07 0.779438 0.999997 0.000786444 0
3.34 1.00709e-116 3.6616e-77 1 1 1 1 0.00372587 1.13294e-07 0.774659 0.999998 0.000786279 0
3.35 2.08371e-116 8.82944e-77 1 1 1 1 0.00372123 1.12391e-07 0.770084 0.999998 0.000786034 0
3.36 4.30274e-116 2.1201e-76 1 1 1 1 0.00371662 1.11503e-07 0.765722 0.999998 0.000785713 0
3.37 8.86743e-116 5.06929e-76 1 1 1 1 0.00371203 1.10631e-07 0.76158 0.999998 0.000785319 0
3.38 1.82388e-115 1.20703e-75 1 1 1 1 0.00370746 1.09773e-07 0.757667 0.999998 0.000784854 0
3.39 3.74405e-115 2.86202e-75 1 1 1 1 0.00370292 1.08929e-07 0.753988 0.999998 0.000784322 0
3.4 7.67077e-115 6.75812e-75 1 1 1 1 0.00369839 1.08099e-07 0.750549 0.999998 0.000783724 0
3.41 1.56851e-114 1.58922e-74 1 1 1 1 0.00369388 1.07283e-07 0.747354 0.999998 0.000783065 0
3.42 3.20106e-114 3.72181e-74 1 1 1 1 0.00368939 1.0648e-07 0.744407 0.999998 0.000782347 0
3.43 6.52013e-114 8.68054e-74 1 1 1 1 0.00368493 1.05691e-07 0.741711 0.999998 0.000781572 0
3.44 1.3255e-113 2.01637e-73 1 1 1 1 0.00368048 1.04914e-07 0.739268 0.999998 0.000780744 0
3.45 2.68945e-113 4.66482e-73 1 1 1 1 0.00367606 1.0415e-07 0.737079 0.999998 0.000779865 0
3.46 5.44645e-113 1.07485e-72 1 1 1 1 0.00367165 1.03398e-07 0.735146 0.999998 0.000778938 0
3.47 1.10085e-112 2.46669e-72 1 1 1 1 0.00366727 1.02659e-07 0.733467 0.999998 0.000777965 0
3.48 2.22083e-112 5.6383e-72 1 1 1 1 0.0036629 1.01931e-07 0.732043 0.999998 0.00077695 0
3.49 4.47171e-112 1.28368e-71 1 1 1 1 0.00365855 1.01215e-07 0.730873 0.999998 0.000775894 0
3.5 8.9868e-112 2.91102e-71 1 1 1 1 0.00365423 1.0051e-07 0.729955 0.999998 0.0007748 0
3.51 1.80266e-111 6.57544e-71 1 1 1 1 0.00364992 9.98168e-08 0.729288 0.999998 0.00077367 0
3.52 3.6091e-111 1.47946e-70 1 1 1 1 0.00364563 9.91342e-08 0.728868 0.999999 0.000772508 0
3.53 7.21217e-111 3.3158e-70 1 1 1 1 0.00364136 9.84624e-08 0.728694 0.999999 0.000771315 0
3.54 1.43852e-110 7.40268e-70 1 1 1 1 0.00363712 9.7801e-08 0.728762 0.999999 0.000770093 0
3.55 2.86386e-110 1.64631e-69 1 1 1 1 0.00363289 9.71501e-08 0.729068 0.999999 0.000768848 0
3.56 5.69081e-110 3.64727e-69 1 1 1 1 0.00362868 9.65092e-08 0.729609 0.999999 0.000767586 0
3.57 1.12872e-109 8.04939e-69 1 1 1 1 0.00362448 9.58783e-08 0.730381 0.999999 0.000766312 0
3.58 2.23456e-109 1.76972e-68 1 1 1 1 0.00362031 9.52571e-08 0.731379 0.999999 0.000765032 0
3.59 4.4156e-109 3.87617e-68 1 1 1 1 0.00361616 9.46454e-08 0.732599 0.999999 0.000763752 0
3.6 8.70934e-109 8.45793e-68 1 1 1 1 0.00361202 9.40432e-08 0.734036 0.999999 0.000762476 0
3.61 1.71466e-108 1.83864e-67 1 1 1 1 0.0036079 9.34501e-08 0.735684 0.999999 0.00076121 0
3.62 3.36956e-108 3.98206e-67 1 1 1 1 0.00360381 9.2866e-08 0.737539 0.999999 0.00075996 0
3.63 6.60952e-108 8.59224e-67 1 1 1 1 0.00359973 9.22908e-08 0.739595 0.999999 0.00075873 0
3.64 1.29411e-107 1.84714e-66 1 1 1 1 0.00359566 9.17243e-08 0.741845 0.999999 0.000757527 0
3.65 2.52919e-107 3.95635e-66 1 1 1 1 0.00359162 9.11662e-08 0.744285 0.999999 0.000756355 0
3.66 4.93401e-107 8.44305e-66 1 1 1 1 0.00358759 9.06166e-08 0.746907 0.999999 0.00075522 0
3.67 9.60792e-107 1.79523e-65 1 1 1 1 0.00358359 9.00751e-08 0.749706 0.999999 0.000754126 0
3.68 1.86755e-106 3.80337e-65 1 1 1 1 0.0035796 8.95417e-08 0.752675 0.999999 0.000753079 0
3.69 3.62352e-106 8.02875e-65 1 1 1 1 0.00357562 8.90162e-08 0.755808 0.999999 0.000752085 0
3.7 7.0179e-106 1.68876e-64 1 1 1 1 0.00357167 8.84985e-08 0.759097 0.999999 0.000751147 0
3.71 1.35676e-105 3.53943e-64 1 1 1 1 0.00356773 8.79884e-08 0.762536 0.999999 0.000750271 0
3.72 2.61831e-105 7.39186e-64 1 1 1 1 0.00356381 8.74858e-08 0.766116 0.999999 0.000749462 0
3.73 5.04385e-105 1.53828e-63 1 1 1 1 0.00355991 8.69905e-08 0.769833 0.999999 0.000748725 0
3.74 9.69904e-105 3.18998e-63 1 1 1 1 0.00355602 8.65024e-08 0.773676 0.999999 0.000748065 0
3.75 1.86176e-104 6.59196e-63 1 1 1 1 0.00355216 8.60215e-08 0.777641 0.999998 0.000747487 0
3.76 3.56737e-104 1.35746e-62 1 1 1 1 0.00354831 8.55474e-08 0.781717 0.999998 0.000746994 0
3.77 6.82346e-104 2.78565e-62 1 1 1 1 0.00354447 8.50802e-08 0.785899 0.999998 0.000746593 0
3.78 1.30285e-103 5.69673e-62 1 1 1 1 0.00354066 8.46197e-08 0.790177 0.999998 0.000746288 0
3.79 2.48325e-103 1.16099e-61 1 1 1 1 0.00353686 8.41659e-08 0.794545 0.999998 0.000746084 0
3.8 4.7248e-103 2.35799e-61 1 1 1 1 0.00353307 8.37184e-08 0.798994 0.999998 0.000745985 0
3.81 8.974e-103 4.77282e-61 1 1 1 1 0.00352931 8.32774e-08 0.803516 0.999998 0.000745996 0
3.82 1.70149e-102 9.62793e-61 1 1 1 1 0.00352556 8.28426e-08 0.808103 0.999998 0.000746122 0
3.83 3.22046e-102 1.93563e-60 1 1 1 1 0.00352183 8.24139e-08 0.812748 0.999998 0.000746367 0
3.84 6.08487e-102 3.87839e-60 1 1 1 1 0.00351811 8.19913e-08 0.817441 0.999998 0.000746735 0
3.85 1.14771e-101 7.74508e-60 1 1 1 1 0.00351441 8.15746e-08 0.822175 0.999998 0.000747233 0
3.86 2.16104e-101 1.54153e-59 1 1 1 1 0.00351072 8.11638e-08 0.826942 0.999998 0.000747863 0
3.87 4.06203e-101 3.058e-59 1 1 1 1 0.00350706 8.07586e-08 0.831733 0.999998 0.000748631 0
3.88 7.62213e-101 6.04628e-59 1 1 1 1 0.0035034 8.03592e-08 0.836542 0.999998 0.000749541 0
3.89 1.42779e-100 1.19155e-58 1 1 1 1 0.00349977 7.99652e-08 0.841359 0.999998 0.000750597 0
3.9 2.66999e-100 2.34052e-58 1 1 1 1 0.00349615 7.95767e-08 0.846178 0.999998 0.000751805 0
3.91 4.98441e-100 4.58247e-58 1 1 1 1 0.00349254 7.91935e-08 0.85099 0.999998 0.000753169 0
3.92 9.2892e-100 8.94289e-58 1 1 1 1 0.00348896 7.88156e-08 0.855788 0.999997 0.000754692 0
3.93 1.72824e-99 1.73962e-57 1 1 1 1 0.00348538 7.84428e-08 0.860565 0.999997 0.000756381 0
3.94 3.20992e-99 3.37314e-57 1 1 1 1 0.00348183 7.80752e-08 0.865313 0.999997 0.000758236 0
3.95 5.95183e-99 6.51967e-57 1 1 1 1 0.00347829 7.77125e-08 0.870026 0.999997 0.000760262 0
3.96 1.10173e-98 1.25613e-56 1 1 1 1 0.00347476 7.73548e-08 0.874696 0.999997 0.000762459 0
3.97 2.03595e-98 2.41249e-56 1 1 1 1 0.00347125 7.70018e-08 0.879317 0.999997 0.000764826 0
3.98 3.75605e-98 4.61876e-56 1 1 1 1 0.00346775 7.66537e-08 0.883883 0.999997 0.00076736 0
3.99 6.91781e-98 8.815e-56 1 1 1 1 0.00346427 7.63102e-08 0.888388 0.999997 0.000770057 0
4 1.27198e-97 1.67711e-55 1 1 1 1 0.00346081 7.59713e-08 0.892826 0.999996 0.000772914 0
4.01 2.3349e-97 3.18088e-55 1 1 1 1 0.00345736 7.5637e-08 0.897192 0.999996 0.000775929 0
4.02 4.27894e-97 6.01434e-55 1 1 1 1 0.00345392 7.53071e-08 0.90148 0.999996 0.000779098 0
4.03 7.82858e-97 1.13368e-54 1 1 1 1 0.0034505 7.49815e-08 0.905686 0.999996 0.000782418 0
4.04 1.42992e-96 2.13038e-54 1 1 1 1 0.0034471 7.46603e-08 0.909805 0.999995 0.000785886 0
4.05 2.6075e-96 3.99114e-54 1 1 1 1 0.00344371 7.43433e-08 0.913833 0.999995 0.000789499 0
4.06 4.74704e-96 7.45445e-54 1 1 1 1 0.00344033 7.40305e-08 0.917766 0.999995 0.000793254 0
4.07 8.62796e-96 1.38809e-53 1 1 1 1 0.00343697 7.37218e-08 0.921602 0.999995 0.000797146 0
4.08 1.56561e-95 2.57699e-53 1 1 1 1 0.00343362 7.34172e-08 0.925337 0.999994 0.000801174 0
4.09 2.83627e-95 4.76984e-53 1 1 1 1 0.00343029 7.31165e-08 0.928968 0.999994 0.000805334 0
4.1 5.12987e-95 8.80234e-53 1 1 1 1 0.00342697 7.28197e-08 0.932493 0.999994 0.000809623 0
4.11 9.26315e-95 1.61957e-52 1 1 1 1 0.00342367 7.25268e-08 0.93591 0.999993 0.000814036 0
4.12 1.66997e-94 2.9711e-52 1 1 1 1 0.00342038 7.22376e-08 0.939218 0.999993 0.000818572 0
4.13 3.00576e-94 5.43444e-52 1 1 1 1 0.00341711 7.19522e-08 0.942416 0.999992 0.000823226 0
4.14 5.40133e-94 9.91103e-52 1 1 1 1 0.00341384 7.16705e-08 0.945503 0.999992 0.000827996 0
4.15 9.69056e-94 1.80225e-51 1 1 1 1 0.0034106 7.13923e-08 0.948478 0.999991 0.000832878 0
4.16 1.7358e-93 3.26775e-51 1 1 1 1 0.00340736 7.11178e-08 0.951342 0.99999 0.000837869 0
4.17 3.10425e-93 5.90782e-51 1 1 1 1 0.00340415 7.08467e-08 0.954094 0.99999 0.000842965 0
4.18 5.54268e-93 1.06502e-50 1 1 1 1 0.00340094 7.05791e-08 0.956735 0.999989 0.000848164 0
4.19 9.8808e-93 1.91443e-50 1 1 1 1 0.00339775 7.03149e-08 0.959267 0.999988 0.000853462 0
4.2 1.75863e-92 3.4315e-50 1 1 1 1 0.00339457 7.0054e-08 0.961689 0.999987 0.000858855 0
4.21 3.12514e-92 6.13334e-50 1 1 1 1 0.00339141 6.97964e-08 0.964005 0.999986 0.000864341 0
4.22 5.54469e-92 1.09316e-49 1 1 1 1 0.00338826 6.95421e-08 0.966214 0.999985 0.000869914 0
4.23 9.82204e-92 1.94288e-49 1 1 1 1 0.00338512 6.92909e-08 0.96832 0.999984 0.000875568 0
4.24 1.73717e-91 3.44345e-49 1 1 1 1 0.003382 6.90429e-08 0.970324 0.999982 0.000881298 0
4.25 3.06764e-91 6.086e-49 1 1 1 1 0.00337888 6.8798e-08 0.972229 0.999981 0.000887098 0
4.26 5.40862e-91 1.07267e-48 1 1 1 1 0.00337579 6.85562e-08 0.974037 0.999979 0.000892962 0
4.27 9.5212e-91 1.88539e-48 1 1 1 1 0.0033727 6.83174e-08 0.97575 0.999978 0.000898886 0
4.28 1.67348e-90 3.30478e-48 1 1 1 1 0.00336963 6.80815e-08 0.977372 0.999976 0.000904862 0
4.29 2.93682e-90 5.77693e-48 1 1 1 1 0.00336657 6.78485e-08 0.978906 0.999974 0.000910887 0
4.3 5.1459e-90 1.00709e-47 1 1 1 1 0.00336353 6.76184e-08 0.980354 0.999971 0.000916954 0
4.31 9.00276e-90 1.75092e-47 1 1 1 1 0.0033605 6.73912e-08 0.981719 0.999969 0.000923058 0
4.32 1.57261e-89 3.03594e-47 1 1 1 1 0.00335748 6.71667e-08 0.983005 0.999966 0.000929194 0
4.33 2.74284e-89 5.24993e-47 1 1 1 1 0.00335447 6.6945e-08 0.984214 0.999963 0.000935356 0
4.34 4.77657e-89 9.05431e-47 1 1 1 1 0.00335148 6.6726e-08 0.98535 0.99996 0.000941539 0
4.35 8.30554e-89 1.55741e-46 1 1 1 1 0.0033485 6.65096e-08 0.986416 0.999956 0.000947737 0
4.36 1.44198e-88 2.67179e-46 1 1 1 1 0.00334553 6.62959e-08 0.987415 0.999952 0.000953946 0
4.37 2.49971e-88 4.57151e-46 1 1 1 1 0.00334258 6.60848e-08 0.98835 0.999948 0.00096016 0
4.38 4.32677e-88 7.80151e-46 1 1 1 1 0.00333963 6.58762e-08 0.989224 0.999943 0.000966374 0
4.39 7.47795e-88 1.3279e-45 1 1 1 1 0.0033367 6.56702e-08 0.990041 0.999938 0.000972583 0
4.4 1.29047e-87 2.25438e-45 1 1 1 1 0.00333379 6.54666e-08 0.990802 0.999932 0.000978781 0
4.41 2.22362e-87 3.8174e-45 1 1 1 1 0.00333088 6.52655e-08 0.991512 0.999925 0.000984965 0
4.42 3.8258e-87 6.44751e-45 1 1 1 1 0.00332799 6.50668e-08 0.992173 0.999918 0.000991128 0
4.43 6.57257e-87 1.08619e-44 1 1 1 1 0.00332511 6.48704e-08 0.992787 0.99991 0.000997265 0
4.44 1.12746e-86 1.82523e-44 1 1 1 1 0.00332224 6.46764e-08 0.993358 0.999901 0.00100337 0
4.45 1.93119e-86 3.05934e-44 1 1 1 1 0.00331938 6.44848e-08 0.993888 0.999892 0.00100945 0
4.46 3.30296e-86 5.11499e-44 1 1 1 1 0.00331653 6.42954e-08 0.994379 0.999881 0.00101548 0
4.47 5.6408e-86 8.53048e-44 1 1 1 1 0.0033137 6.41082e-08 0.994834 0.999869 0.00102146 0
4.48 9.6192e-86 1.41912e-43 1 1 1 1 0.00331088 6.39232e-08 0.995255 0.999857 0.0010274 0
4.49 1.63795e-85 2.35498e-43 1 1 1 1 0.00330807 6.37405e-08 0.995644 0.999842 0.00103329 0
4.5 2.78499e-85 3.89836e-43 1 1 1 1 0.00330527 6.35599e-08 0.996003 0.999827 0.00103911 0
4.51 4.7284e-85 6.43739e-43 1 1 1 1 0.00330249 6.33814e-08 0.996335 0.999809 0.00104487 0
4.52 8.01628e-85 1.06042e-42 1 1 1 1 0.00329971 6.3205e-08 0.996641 0.99979 0.00105056 0
4.53 1.35706e-84 1.74255e-42 1 1 1 1 0.00329695 6.30306e-08 0.996923 0.999769 0.00105618 0
4.54 2.29403e-84 2.85657e-42 1 1 1 1 0.0032942 6.28583e-08 0.997183 0.999745 0.00106172 0
4.55 3.87233e-84 4.6715e-42 1 1 1 1 0.00329146 6.2688e-08 0.997422 0.999719 0.00106718 0
4.56 6.52708e-84 7.62128e-42 1 1 1 1 0.00328874 6.25197e-08 0.997642 0.99969 0.00107255 0
4.57 1.09861e-83 1.24041e-41 1 1 1 1 0.00328602 6.23533e-08 0.997844 0.999658 0.00107783 0
4.58 1.84648e-83 2.01405e-41 1 1 1 1 0.00328331 6.21889e-08 0.998029 0.999623 0.00108301 0
4.59 3.09905e-83 3.2625e-41 1 1 1 1 0.00328062 6.20264e-08 0.998199 0.999585 0.0010881 0
4.6 5.1939e-83 5.27242e-41 1 1 1 1 0.00327794 6.18657e-08 0.998355 0.999542 0.00109308 0
4.61 8.69245e-83 8.50072e-41 1 1 1 1 0.00327527 6.17069e-08 0.998498 0.999494 0.00109794 0
4.62 1.4527e-82 1.36739e-40 1 1 1 1 0.00327261 6.15499e-08 0.998629 0.999442 0.0011027 0
4.63 2.42437e-82 2.19443e-40 1 1 1 1 0.00326996 6.13947e-08 0.998748 0.999384 0.00110733 0
4.64 4.04028e-82 3.51362e-40 1 1 1 1 0.00326732 6.12413e-08 0.998858 0.99932 0.00111185 0
4.65 6.72379e-82 5.61296e-40 1 1 1 1 0.00326469 6.10896e-08 0.998958 0.999249 0.00111625 0
4.66 1.1174e-81 8.94622e-40 1 1 1 1 0.00326208 6.09396e-08 0.99905 0.99917 0.00112053 0
4.67 1.85439e-81 1.42267e-39 1 1 1 1 0.00325947 6.07914e-08 0.999134 0.999084 0.00112468 0
4.68 3.07318e-81 2.25729e-39 1 1 1 1 0.00325688 6.06448e-08 0.99921 0.998988 0.00112872 0
4.69 5.08597e-81 3.57353e-39 1 1 1 1 0.00325429 6.04999e-08 0.99928 0.998883 0.00113263 0
