85.47 0.00881228 0.210161 0.998933 0.869887 1 1 0.00086235 1.24229e-07 0.999927 0.275816 0.00429049 0
85.48 0.00880791 0.209984 0.998934 0.869862 1 1 0.000862145 1.24255e-07 0.999927 0.278504 0.00430019 0
85.49 0.0088034 0.209802 0.998935 0.869837 1 1 0.00086195 1.24279e-07 0.999927 0.281384 0.00430982 0
85.5 0.00879876 0.209614 0.998935 0.869813 1 1 0.000861765 1.24302e-07 0.999927 0.284458 0.00431938 0
85.51 0.00879398 0.20942 0.998936 0.869789 1 1 0.000861589 1.24323e-07 0.999927 0.287729 0.00432885 0
85.52 0.00878908 0.209221 0.998937 0.869766 1 1 0.000861424 1.24343e-07 0.999927 0.291197 0.00433823 0
85.53 0.00878405 0.209017 0.998937 0.869744 1 1 0.000861268 1.24361e-07 0.999927 0.294866 0.0043475 0
85.54 0.00877891 0.208808 0.998938 0.869722 1 1 0.000861123 1.24378e-07 0.999926 0.298737 0.00435665 0
85.55 0.00877365 0.208594 0.998939 0.869701 1 1 0.000860988 1.24393e-07 0.999926 0.302811 0.00436567 0
85.56 0.00876829 0.208376 0.99894 0.869681 1 1 0.000860864 1.24406e-07 0.999925 0.307091 0.00437455 0
85.57 0.00876282 0.208153 0.998941 0.869661 1 1 0.000860751 1.24417e-07 0.999925 0.311578 0.00438329 0
85.58 0.00875726 0.207926 0.998942 0.869642 1 1 0.000860649 1.24427e-07 0.999924 0.316274 0.00439187 0
85.59 0.00875161 0.207696 0.998942 0.869624 1 1 0.000860557 1.24435e-07 0.999923 0.32118 0.00440028 0
85.6 0.00874587 0.207462 0.998943 0.869607 1 1 0.000860477 1.24442e-07 0.999922 0.326297 0.00440852 0
85.61 0.00874005 0.207224 0.998944 0.869591 1 1 0.000860407 1.24446e-07 0.999921 0.331627 0.00441657 0
85.62 0.00873415 0.206983 0.998945 0.869575 1 1 0.000860349 1.24449e-07 0.99992 0.337169 0.00442442 0
85.63 0.00872819 0.20674 0.998946 0.86956 1 1 0.000860302 1.24451e-07 0.999918 0.342925 0.00443207 0
85.64 0.00872217 0.206494 0.998947 0.869547 1 1 0.000860266 1.2445e-07 0.999917 0.348894 0.00443951 0
85.65 0.00871609 0.206245 0.998948 0.869534 1 1 0.000860242 1.24448e-07 0.999915 0.355077 0.00444673 0
85.66 0.00870996 0.205994 0.998949 0.869521 1 1 0.000860229 1.24444e-07 0.999913 0.361473 0.00445371 0
85.67 0.00870378 0.205741 0.99895 0.86951 1 1 0.000860227 1.24439e-07 0.999911 0.36808 0.00446047 0
85.68 0.00869757 0.205487 0.998951 0.8695 1 1 0.000860237 1.24431e-07 0.999909 0.374899 0.00446697 0
85.69 0.00869133 0.205231 0.998952 0.869491 1 1 0.000860258 1.24422e-07 0.999907 0.381926 0.00447322 0
85.7 0.00868506 0.204974 0.998952 0.869482 1 1 0.00086029 1.24412e-07 0.999905 0.38916 0.00447922 0
85.71 0.00867877 0.204716 0.998953 0.869475 1 1 0.000860334 1.24399e-07 0.999902 0.396599 0.00448495 0
85.72 0.00867247 0.204458 0.998954 0.869468 1 1 0.000860389 1.24385e-07 0.999899 0.404238 0.0044904 0
85.73 0.00866616 0.204199 0.998955 0.869462 1 1 0.000860455 1.2437e-07 0.999896 0.412075 0.00449558 0
85.74 0.00865986 0.20394 0.998956 0.869458 1 1 0.000860532 1.24352e-07 0.999892 0.420106 0.00450047 0
85.75 0.00865356 0.203681 0.998957 0.869454 1 1 0.000860621 1.24333e-07 0.999889 0.428326 0.00450507 0
85.76 0.00864727 0.203423 0.998958 0.869451 1 1 0.00086072 1.24313e-07 0.999885 0.43673 0.00450937 0
85.77 0.00864101 0.203165 0.998959 0.86945 1 1 0.000860831 1.24291e-07 0.999881 0.445311 0.00451338 0
85.78 0.00863477 0.202908 0.99896 0.869449 1 1 0.000860952 1.24267e-07 0.999876 0.454065 0.00451708 0
85.79 0.00862856 0.202653 0.998961 0.869449 1 1 0.000861084 1.24242e-07 0.999872 0.462985 0.00452047 0
85.8 0.00862239 0.202399 0.998962 0.86945 1 1 0.000861226 1.24215e-07 0.999866 0.472062 0.00452355 0
85.81 0.00861626 0.202146 0.998963 0.869452 1 1 0.000861379 1.24186e-07 0.999861 0.48129 0.00452631 0
85.82 0.00861019 0.201896 0.998964 0.869455 1 1 0.000861542 1.24157e-07 0.999855 0.49066 0.00452875 0
85.83 0.00860417 0.201648 0.998965 0.86946 1 1 0.000861716 1.24126e-07 0.999848 0.500165 0.00453088 0
85.84 0.00859822 0.201402 0.998965 0.869465 1 1 0.000861899 1.24093e-07 0.999842 0.509794 0.00453268 0
85.85 0.00859233 0.201159 0.998966 0.869471 1 1 0.000862092 1.24059e-07 0.999834 0.519538 0.00453415 0
85.86 0.00858652 0.200919 0.998967 0.869478 1 1 0.000862295 1.24024e-07 0.999826 0.529388 0.0045353 0
85.87 0.00858079 0.200682 0.998968 0.869486 1 1 0.000862507 1.23987e-07 0.999818 0.539333 0.00453613 0
85.88 0.00857514 0.200448 0.998969 0.869495 1 1 0.000862728 1.23949e-07 0.999808 0.549363 0.00453663 0
85.89 0.00856959 0.200218 0.99897 0.869504 1 1 0.000862959 1.2391e-07 0.999798 0.559467 0.0045368 0
85.9 0.00856413 0.199992 0.998971 0.869515 1 1 0.000863198 1.2387e-07 0.999788 0.569634 0.00453664 0
85.91 0.00855878 0.19977 0.998971 0.869527 1 1 0.000863446 1.23829e-07 0.999776 0.579853 0.00453616 0
85.92 0.00855353 0.199553 0.998972 0.86954 1 1 0.000863702 1.23786e-07 0.999763 0.590112 0.00453536 0
85.93 0.0085484 0.199339 0.998973 0.869553 1 1 0.000863966 1.23743e-07 0.99975 0.6004 0.00453424 0
85.94 0.00854338 0.199131 0.998974 0.869567 1 1 0.000864238 1.23698e-07 0.999735 0.610705 0.0045328 0
85.95 0.00853849 0.198927 0.998974 0.869583 1 1 0.000864517 1.23653e-07 0.99972 0.621016 0.00453104 0
85.96 0.00853372 0.198729 0.998975 0.869599 1 1 0.000864804 1.23606e-07 0.999703 0.631321 0.00452896 0
85.97 0.00852909 0.198535 0.998976 0.869616 1 1 0.000865098 1.23559e-07 0.999684 0.641608 0.00452658 0
85.98 0.00852459 0.198347 0.998976 0.869633 1 1 0.000865398 1.23511e-07 0.999664 0.651865 0.00452389 0
85.99 0.00852023 0.198165 0.998977 0.869652 1 1 0.000865705 1.23462e-07 0.999643 0.662082 0.0045209 0
86 0.00851601 0.197988 0.998978 0.869671 1 1 0.000866018 1.23412e-07 0.99962 0.672246 0.00451761 0
86.01 0.00851194 0.197818 0.998978 0.869691 1 1 0.000866337 1.23362e-07 0.999594 0.682347 0.00451403 0
86.02 0.00850802 0.197653 0.998979 0.869712 1 1 0.000866662 1.23311e-07 0.999567 0.692374 0.00451016 0
86.03 0.00850426 0.197495 0.998979 0.869734 1 1 0.000866991 1.2326e-07 0.999537 0.702315 0.00450601 0
86.04 0.00850066 0.197343 0.99898 0.869756 1 1 0.000867326 1.23207e-07 0.999505 0.712161 0.00450158 0
86.05 0.00849721 0.197197 0.99898 0.869779 1 1 0.000867665 1.23155e-07 0.999469 0.721902 0.00449689 0
86.06 0.00849393 0.197058 0.998981 0.869802 1 1 0.000868009 1.23102e-07 0.999431 0.731527 0.00449193 0
86.07 0.00849082 0.196926 0.998981 0.869827 1 1 0.000868357 1.23049e-07 0.999389 0.741027 0.00448672 0
86.08 0.00848788 0.196801 0.998982 0.869851 1 1 0.000868708 1.22995e-07 0.999344 0.750394 0.00448125 0
86.09 0.0084851 0.196682 0.998982 0.869877 1 1 0.000869063 1.22941e-07 0.999295 0.759618 0.00447555 0
86.1 0.0084825 0.196571 0.998983 0.869903 1 1 0.00086942 1.22887e-07 0.999241 0.768691 0.00446961 0
86.11 0.00848008 0.196466 0.998983 0.869929 1 1 0.00086978 1.22832e-07 0.999182 0.777607 0.00446344 0
86.12 0.00847783 0.196369 0.998983 0.869956 1 1 0.000870143 1.22778e-07 0.999118 0.786356 0.00445706 0
86.13 0.00847577 0.196279 0.998984 0.869984 1 1 0.000870507 1.22723e-07 0.999048 0.794933 0.00445046 0
86.14 0.00847388 0.196196 0.998984 0.870012 1 1 0.000870874 1.22669e-07 0.998972 0.803331 0.00444367 0
86.15 0.00847217 0.19612 0.998984 0.87004 1 1 0.000871241 1.22614e-07 0.998888 0.811545 0.00443668 0
86.16 0.00847065 0.196052 0.998984 0.870069 1 1 0.000871609 1.22559e-07 0.998797 0.819569 0.0044295 0
86.17 0.00846931 0.195992 0.998985 0.870098 1 1 0.000871978 1.22505e-07 0.998696 0.827398 0.00442215 0
86.18 0.00846815 0.195938 0.998985 0.870128 1 1 0.000872348 1.22451e-07 0.998587 0.835029 0.00441464 0
86.19 0.00846718 0.195892 0.998985 0.870157 1 1 0.000872717 1.22397e-07 0.998467 0.842458 0.00440696 0
86.2 0.00846639 0.195854 0.998985 0.870187 1 1 0.000873086 1.22343e-07 0.998335 0.849681 0.00439913 0
86.21 0.00846578 0.195823 0.998985 0.870218 1 1 0.000873454 1.2229e-07 0.998191 0.856696 0.00439117 0
86.22 0.00846536 0.1958 0.998985 0.870248 1 1 0.000873821 1.22237e-07 0.998033 0.863501 0.00438307 0
86.23 0.00846512 0.195784 0.998985 0.870279 1 1 0.000874187 1.22184e-07 0.99786 0.870094 0.00437486 0
86.24 0.00846506 0.195775 0.998985 0.87031 1 1 0.000874551 1.22132e-07 0.997669 0.876475 0.00436653 0
86.25 0.00846519 0.195774 0.998985 0.870341 1 1 0.000874912 1.22081e-07 0.99746 0.882643 0.0043581 0
86.26 0.0084655 0.19578 0.998985 0.870372 1 1 0.000875272 1.22029e-07 0.99723 0.888598 0.00434957 0
86.27 0.00846599 0.195794 0.998985 0.870403 1 1 0.000875629 1.21979e-07 0.996977 0.894341 0.00434096 0
86.28 0.00846665 0.195815 0.998985 0.870435 1 1 0.000875982 1.21929e-07 0.996699 0.899873 0.00433227 0
86.29 0.0084675 0.195843 0.998985 0.870466 1 1 0.000876333 1.2188e-07 0.996394 0.905194 0.00432352 0
86.3 0.00846852 0.195879 0.998985 0.870497 1 1 0.000876679 1.21832e-07 0.996058 0.910308 0.00431471 0
86.31 0.00846971 0.195921 0.998984 0.870529 1 1 0.000877022 1.21784e-07 0.995688 0.915216 0.00430585 0
86.32 0.00847108 0.195971 0.998984 0.87056 1 1 0.00087736 1.21737e-07 0.995281 0.919922 0.00429695 0
86.33 0.00847262 0.196027 0.998984 0.870591 1 1 0.000877694 1.21691e-07 0.994833 0.924427 0.00428802 0
86.34 0.00847432 0.196091 0.998984 0.870622 1 1 0.000878023 1.21646e-07 0.99434 0.928737 0.00427907 0
86.35 0.00847619 0.196161 0.998983 0.870653 1 1 0.000878347 1.21602e-07 0.993796 0.932854 0.0042701 0
86.36 0.00847823 0.196238 0.998983 0.870684 1 1 0.000878665 1.21559e-07 0.993198 0.936783 0.00426113 0
86.37 0.00848042 0.196322 0.998983 0.870714 1 1 0.000878978 1.21517e-07 0.992539 0.940527 0.00425216 0
86.38 0.00848278 0.196412 0.998982 0.870744 1 1 0.000879285 1.21476e-07 0.991813 0.944093 0.0042432 0
86.39 0.00848528 0.196509 0.998982 0.870774 1 1 0.000879585 1.21436e-07 0.991014 0.947484 0.00423426 0
86.4 0.00848794 0.196612 0.998982 0.870804 1 1 0.000879879 1.21397e-07 0.990134 0.950705 0.00422535 0
86.41 0.00849075 0.196721 0.998981 0.870833 1 1 0.000880166 1.21359e-07 0.989165 0.953762 0.00421646 0
86.42 0.00849371 0.196837 0.998981 0.870862 1 1 0.000880447 1.21322e-07 0.988098 0.95666 0.00420762 0
86.43 0.00849681 0.196958 0.99898 0.870891 1 1 0.00088072 1.21287e-07 0.986923 0.959404 0.00419883 0
86.44 0.00850004 0.197085 0.99898 0.870919 1 1 0.000880985 1.21252e-07 0.98563 0.961999 0.00419009 0
86.45 0.00850342 0.197218 0.998979 0.870947 1 1 0.000881243 1.21219e-07 0.984208 0.964452 0.00418142 0
86.46 0.00850692 0.197356 0.998979 0.870974 1 1 0.000881493 1.21187e-07 0.982645 0.966768 0.00417281 0
86.47 0.00851056 0.1975 0.998978 0.871001 1 1 0.000881735 1.21157e-07 0.980926 0.968951 0.00416427 0
86.48 0.00851432 0.197649 0.998978 0.871028 1 1 0.000881969 1.21128e-07 0.979038 0.971009 0.00415582 0
86.49 0.0085182 0.197803 0.998977 0.871054 1 1 0.000882194 1.211e-07 0.976965 0.972946 0.00414745 0
86.5 0.0085222 0.197962 0.998976 0.871079 1 1 0.00088241 1.21073e-07 0.974691 0.974767 0.00413917 0
86.51 0.00852631 0.198126 0.998976 0.871104 1 1 0.000882618 1.21048e-07 0.972199 0.976478 0.00413099 0
86.52 0.00853054 0.198295 0.998975 0.871128 1 1 0.000882817 1.21024e-07 0.969469 0.978084 0.00412291 0
86.53 0.00853486 0.198468 0.998974 0.871152 1 1 0.000883006 1.21002e-07 0.966482 0.979591 0.00411494 0
86.54 0.0085393 0.198645 0.998974 0.871175 1 1 0.000883186 1.20981e-07 0.963217 0.981003 0.00410708 0
86.55 0.00854382 0.198827 0.998973 0.871197 1 1 0.000883357 1.20961e-07 0.959654 0.982325 0.00409933 0
86.56 0.00854845 0.199013 0.998972 0.871219 1 1 0.000883518 1.20943e-07 0.955769 0.983561 0.00409171 0
86.57 0.00855316 0.199203 0.998972 0.87124 1 1 0.00088367 1.20927e-07 0.951541 0.984718 0.00408421 0
86.58 0.00855796 0.199396 0.998971 0.871261 1 1 0.000883812 1.20912e-07 0.946945 0.985798 0.00407684 0
86.59 0.00856284 0.199593 0.99897 0.87128 1 1 0.000883943 1.20898e-07 0.941959 0.986806 0.0040696 0
86.6 0.00856779 0.199793 0.998969 0.871299 1 1 0.000884065 1.20886e-07 0.93656 0.987747 0.00406249 0
86.61 0.00857283 0.199997 0.998969 0.871318 1 1 0.000884177 1.20875e-07 0.930724 0.988624 0.00405553 0
86.62 0.00857792 0.200203 0.998968 0.871335 1 1 0.000884278 1.20866e-07 0.924431 0.989442 0.00404871 0
86.63 0.00858309 0.200413 0.998967 0.871352 1 1 0.000884369 1.20858e-07 0.917661 0.990203 0.00404203 0
86.64 0.00858831 0.200625 0.998966 0.871368 1 1 0.00088445 1.20852e-07 0.910395 0.990911 0.0040355 0
86.65 0.0085936 0.20084 0.998966 0.871383 1 1 0.000884521 1.20847e-07 0.902617 0.991569 0.00402912 0
86.66 0.00859893 0.201057 0.998965 0.871398 1 1 0.000884581 1.20844e-07 0.894314 0.992181 0.0040229 0
86.67 0.00860431 0.201277 0.998964 0.871412 1 1 0.000884631 1.20843e-07 0.885476 0.99275 0.00401683 0
86.68 0.00860974 0.201498 0.998963 0.871424 1 1 0.00088467 1.20843e-07 0.876099 0.993279 0.00401092 0
86.69 0.00861521 0.201721 0.998962 0.871436 1 1 0.000884698 1.20844e-07 0.866181 0.993769 0.00400517 0
86.7 0.00862071 0.201946 0.998961 0.871448 1 1 0.000884717 1.20847e-07 0.855725 0.994224 0.00399959 0
86.71 0.00862624 0.202173 0.998961 0.871458 1 1 0.000884724 1.20851e-07 0.84474 0.994646 0.00399417 0
86.72 0.00863181 0.202401 0.99896 0.871468 1 1 0.000884721 1.20857e-07 0.83324 0.995037 0.00398892 0
86.73 0.00863739 0.20263 0.998959 0.871476 1 1 0.000884708 1.20864e-07 0.821245 0.9954 0.00398384 0
86.74 0.00864299 0.20286 0.998958 0.871484 1 1 0.000884684 1.20873e-07 0.80878 0.995736 0.00397893 0
86.75 0.00864861 0.203091 0.998957 0.871491 1 1 0.00088465 1.20884e-07 0.795874 0.996047 0.00397419 0
86.76 0.00865425 0.203322 0.998956 0.871497 1 1 0.000884605 1.20895e-07 0.782563 0.996335 0.00396963 0
86.77 0.00865988 0.203554 0.998956 0.871503 1 1 0.00088455 1.20909e-07 0.768885 0.996602 0.00396525 0
86.78 0.00866553 0.203787 0.998955 0.871507 1 1 0.000884485 1.20923e-07 0.754884 0.996849 0.00396105 0
86.79 0.00867117 0.20402 0.998954 0.871511 1 1 0.000884409 1.20939e-07 0.740606 0.997077 0.00395704 0
86.8 0.0086768 0.204252 0.998953 0.871514 1 1 0.000884323 1.20957e-07 0.726099 0.997289 0.00395321 0
86.81 0.00868243 0.204485 0.998952 0.871515 1 1 0.000884227 1.20976e-07 0.711414 0.997485 0.00394956 0
86.82 0.00868804 0.204717 0.998951 0.871516 1 1 0.000884121 1.20996e-07 0.6966 0.997666 0.00394611 0
86.83 0.00869364 0.204948 0.99895 0.871517 1 1 0.000884005 1.21018e-07 0.681708 0.997833 0.00394284 0
86.84 0.00869921 0.205179 0.99895 0.871516 1 1 0.000883879 1.21041e-07 0.666788 0.997988 0.00393977 0
86.85 0.00870476 0.20541 0.998949 0.871514 1 1 0.000883744 1.21065e-07 0.651887 0.998131 0.0039369 0
86.86 0.00871028 0.205639 0.998948 0.871512 1 1 0.000883599 1.21091e-07 0.637053 0.998263 0.00393422 0
86.87 0.00871577 0.205867 0.998947 0.871508 1 1 0.000883444 1.21118e-07 0.622326 0.998386 0.00393175 0
86.88 0.00872122 0.206093 0.998946 0.871504 1 1 0.00088328 1.21146e-07 0.607749 0.998499 0.00392948 0
86.89 0.00872663 0.206319 0.998945 0.871499 1 1 0.000883107 1.21176e-07 0.593357 0.998604 0.00392741 0
86.9 0.008732 0.206542 0.998945 0.871493 1 1 0.000882924 1.21206e-07 0.579182 0.998701 0.00392555 0
86.91 0.00873732 0.206764 0.998944 0.871487 1 1 0.000882733 1.21238e-07 0.565256 0.998791 0.00392391 0
86.92 0.00874258 0.206983 0.998943 0.871479 1 1 0.000882533 1.21271e-07 0.551603 0.998873 0.00392247 0
86.93 0.00874779 0.207201 0.998942 0.871471 1 1 0.000882324 1.21306e-07 0.538245 0.99895 0.00392126 0
86.94 0.00875293 0.207416 0.998942 0.871461 1 1 0.000882107 1.21341e-07 0.525201 0.999021 0.00392026 0
86.95 0.00875802 0.207628 0.998941 0.871451 1 1 0.000881881 1.21378e-07 0.512487 0.999087 0.00391948 0
86.96 0.00876303 0.207838 0.99894 0.871441 1 1 0.000881648 1.21415e-07 0.500114 0.999148 0.00391892 0
86.97 0.00876797 0.208045 0.998939 0.871429 1 1 0.000881406 1.21454e-07 0.488092 0.999204 0.00391859 0
86.98 0.00877283 0.208249 0.998939 0.871417 1 1 0.000881157 1.21494e-07 0.476428 0.999256 0.00391849 0
86.99 0.00877761 0.20845 0.998938 0.871403 1 1 0.0008809 1.21534e-07 0.465126 0.999304 0.00391862 0
87 0.00878231 0.208647 0.998937 0.871389 1 1 0.000880636 1.21576e-07 0.454188 0.999349 0.00391898 0
87.01 0.00878692 0.208841 0.998936 0.871375 1 1 0.000880365 1.21619e-07 0.443616 0.999391 0.00391958 0
87.02 0.00879144 0.209031 0.998936 0.871359 1 1 0.000880087 1.21662e-07 0.433408 0.999429 0.00392041 0
87.03 0.00879586 0.209217 0.998935 0.871343 1 1 0.000879802 1.21706e-07 0.423561 0.999465 0.00392148 0
87.04 0.00880018 0.209399 0.998934 0.871326 1 1 0.000879511 1.21751e-07 0.414073 0.999498 0.0039228 0
87.05 0.0088044 0.209577 0.998934 0.871309 1 1 0.000879213 1.21797e-07 0.404938 0.999528 0.00392435 0
87.06 0.0088085 0.209751 0.998933 0.87129 1 1 0.00087891 1.21844e-07 0.396151 0.999557 0.00392616 0
87.07 0.0088125 0.20992 0.998933 0.871271 1 1 0.000878601 1.21891e-07 0.387706 0.999583 0.0039282 0
87.08 0.00881638 0.210085 0.998932 0.871252 1 1 0.000878287 1.2194e-07 0.379597 0.999608 0.00393049 0
87.09 0.00882014 0.210244 0.998931 0.871231 1 1 0.000877967 1.21988e-07 0.371817 0.99963 0.00393304 0
87.1 0.00882378 0.210399 0.998931 0.87121 1 1 0.000877643 1.22038e-07 0.364358 0.999652 0.00393583 0
87.11 0.00882729 0.210548 0.99893 0.871189 1 1 0.000877313 1.22087e-07 0.357214 0.999671 0.00393886 0
87.12 0.00883067 0.210692 0.99893 0.871167 1 1 0.00087698 1.22138e-07 0.350377 0.999689 0.00394215 0
87.13 0.00883392 0.210831 0.998929 0.871144 1 1 0.000876642 1.22189e-07 0.34384 0.999707 0.00394569 0
87.14 0.00883703 0.210964 0.998929 0.87112 1 1 0.000876301 1.2224e-07 0.337594 0.999722 0.00394948 0
87.15 0.00884 0.211091 0.998929 0.871097 1 1 0.000875956 1.22292e-07 0.331634 0.999737 0.00395352 0
87.16 0.00884283 0.211213 0.998928 0.871072 1 1 0.000875608 1.22344e-07 0.325951 0.999751 0.0039578 0
87.17 0.0088455 0.211328 0.998928 0.871047 1 1 0.000875257 1.22396e-07 0.320538 0.999764 0.00396233 0
87.18 0.00884803 0.211437 0.998927 0.871022 1 1 0.000874903 1.22449e-07 0.31539 0.999775 0.00396711 0
87.19 0.0088504 0.21154 0.998927 0.870996 1 1 0.000874547 1.22502e-07 0.310498 0.999787 0.00397213 0
87.2 0.00885262 0.211636 0.998927 0.870969 1 1 0.000874189 1.22555e-07 0.305857 0.999797 0.00397739 0
87.21 0.00885468 0.211726 0.998926 0.870942 1 1 0.000873829 1.22608e-07 0.301461 0.999806 0.00398289 0
87.22 0.00885657 0.211809 0.998926 0.870915 1 1 0.000873468 1.22661e-07 0.297303 0.999815 0.00398863 0
87.23 0.0088583 0.211886 0.998926 0.870888 1 1 0.000873106 1.22715e-07 0.293379 0.999824 0.0039946 0
87.24 0.00885986 0.211955 0.998926 0.87086 1 1 0.000872743 1.22768e-07 0.289682 0.999832 0.0040008 0
87.25 0.00886125 0.212018 0.998925 0.870831 1 1 0.00087238 1.22821e-07 0.286207 0.999839 0.00400723 0
87.26 0.00886247 0.212073 0.998925 0.870803 1 1 0.000872016 1.22874e-07 0.282951 0.999846 0.00401388 0
87.27 0.00886352 0.212121 0.998925 0.870774 1 1 0.000871653 1.22927e-07 0.279907 0.999852 0.00402074 0
87.28 0.00886439 0.212162 0.998925 0.870744 1 1 0.00087129 1.2298e-07 0.277073 0.999858 0.00402781 0
87.29 0.00886508 0.212196 0.998925 0.870715 1 1 0.000870928 1.23032e-07 0.274443 0.999864 0.00403509 0
87.3 0.00886559 0.212222 0.998925 0.870685 1 1 0.000870568 1.23085e-07 0.272015 0.999869 0.00404257 0
87.31 0.00886592 0.212241 0.998925 0.870655 1 1 0.000870209 1.23137e-07 0.269785 0.999874 0.00405025 0
87.32 0.00886607 0.212252 0.998925 0.870625 1 1 0.000869852 1.23188e-07 0.267749 0.999878 0.00405811 0
87.33 0.00886604 0.212256 0.998925 0.870595 1 1 0.000869497 1.23239e-07 0.265905 0.999882 0.00406615 0
87.34 0.00886582 0.212252 0.998925 0.870564 1 1 0.000869144 1.2329e-07 0.26425 0.999886 0.00407437 0
87.35 0.00886542 0.21224 0.998925 0.870534 1 1 0.000868794 1.2334e-07 0.262783 0.99989 0.00408275 0
87.36 0.00886483 0.212221 0.998925 0.870503 1 1 0.000868448 1.23389e-07 0.261499 0.999894 0.0040913 0
87.37 0.00886406 0.212194 0.998925 0.870473 1 1 0.000868105 1.23438e-07 0.260399 0.999897 0.00409999 0
87.38 0.0088631 0.21216 0.998925 0.870442 1 1 0.000867766 1.23486e-07 0.25948 0.9999 0.00410882 0
87.39 0.00886196 0.212117 0.998926 0.870411 1 1 0.00086743 1.23533e-07 0.258741 0.999902 0.00411779 0
87.4 0.00886063 0.212067 0.998926 0.870381 1 1 0.0008671 1.2358e-07 0.25818 0.999905 0.00412689 0
87.41 0.00885912 0.21201 0.998926 0.87035 1 1 0.000866774 1.23626e-07 0.257798 0.999907 0.0041361 0
87.42 0.00885742 0.211945 0.998926 0.87032 1 1 0.000866453 1.23671e-07 0.257592 0.99991 0.00414542 0
87.43 0.00885555 0.211872 0.998927 0.87029 1 1 0.000866137 1.23715e-07 0.257563 0.999912 0.00415483 0
87.44 0.00885348 0.211791 0.998927 0.870259 1 1 0.000865828 1.23758e-07 0.25771 0.999914 0.00416434 0
87.45 0.00885124 0.211704 0.998927 0.870229 1 1 0.000865524 1.238e-07 0.258034 0.999915 0.00417393 0
87.46 0.00884883 0.211608 0.998928 0.8702 1 1 0.000865226 1.23841e-07 0.258533 0.999917 0.00418358 0
87.47 0.00884623 0.211506 0.998928 0.87017 1 1 0.000864935 1.23881e-07 0.25921 0.999919 0.00419329 0
87.48 0.00884346 0.211396 0.998928 0.870141 1 1 0.00086465 1.23919e-07 0.260064 0.99992 0.00420305 0
87.49 0.00884052 0.211279 0.998929 0.870112 1 1 0.000864373 1.23957e-07 0.261096 0.999921 0.00421286 0
87.5 0.0088374 0.211155 0.998929 0.870083 1 1 0.000864103 1.23994e-07 0.262306 0.999922 0.00422269 0
87.51 0.00883412 0.211024 0.99893 0.870055 1 1 0.000863841 1.24029e-07 0.263697 0.999923 0.00423253 0
87.52 0.00883067 0.210886 0.99893 0.870027 1 1 0.000863586 1.24063e-07 0.265268 0.999924 0.00424239 0
87.53 0.00882707 0.210741 0.998931 0.869999 1 1 0.00086334 1.24095e-07 0.267021 0.999925 0.00425224 0
87.54 0.0088233 0.21059 0.998932 0.869972 1 1 0.000863102 1.24127e-07 0.268959 0.999925 0.00426208 0
87.55 0.00881938 0.210432 0.998932 0.869945 1 1 0.000862873 1.24156e-07 0.271081 0.999926 0.0042719 0
87.56 0.00881531 0.210268 0.998933 0.869919 1 1 0.000862652 1.24185e-07 0.273391 0.999926 0.00428168 0
87.57 0.00881108 0.210098 0.998933 0.869893 1 1 0.000862441 1.24212e-07 0.275889 0.999927 0.00429142 0
87.58 0.00880672 0.209921 0.998934 0.869868 1 1 0.000862238 1.24237e-07 0.278577 0.999927 0.0043011 0
87.59 0.00880221 0.209739 0.998935 0.869844 1 1 0.000862045 1.24262e-07 0.281458 0.999927 0.00431072 0
